"465172154,2026-08-12T07:40:31Z,1405/05/21 11:10,MAT,matt,quote,سمت پکویر نری... من از اول سال سه بار خریدم و فروختم حقوقی و بازرگردان درستی نداره"
"465172110,2026-08-12T07:36:17Z,1405/05/21 11:06,chgolam@domain.com,ch963,quote,به این حرفهای بی ارزش توجه نکنید برای ۴_۵ روز امده بودن ویه آقای مجهول لحال اینجا روز شمار برای اتفاق بزرگ گذاشته بود !"
"465172105,2026-08-12T07:35:48Z,1405/05/21 11:05,بورس ایران,saeedkhobpanah,quote,از چه نظر خوب بود ؟"
"465172080,2026-08-12T07:33:42Z,1405/05/21 11:03,saman1325.,saman1325.,quote,#شاخص_بورس عزیز ولش کن بزار راحت باشه ، الان بهش بگی می دونی f35 چیه می گه اره چندتا با ارپی جی زدیم....."
"465172075,2026-08-12T07:33:21Z,1405/05/21 11:03,ali reza,as5525,twit,#شاخص_بورس اونایی که دائم میگند ۳ درصد چیه دلقما و غبشهر با همین دامنه ۳ درصدی ۶۰۰ درصد یکساله سود دادند تازه اونم درصد زیادش همین ۳ ماه آخرش بوده و همچنان هم فعلا قفل صفند"
"465172065,2026-08-12T07:32:13Z,1405/05/21 11:02,rahim750,rahimgol75,quote,یعنی الان سوار ناوانون بشیم بریم اون طرف دنیا .یا با بم ب افکن اذ رخش بریم دست بردار .دکترین"
"465172055,2026-08-12T07:31:26Z,1405/05/21 11:01,TOMAHAWK,mamadgholiii,quote,#شلرد حالا از بابت این چقدر به ازای هر سهم سود میکنیم؟🤠😂"
"465172046,2026-08-12T07:30:56Z,1405/05/21 11:00,بورس💚,ghamirabbas94,quote,علت عادت کردن به تورم فرهنگ تورمی است که جا انداختن متاسفانه هر وقت صحبت از دادن کالابرگ هم می‌کنند و اضافه شدنش یعنی آماده کردن مردم برلی تورم جدید نه کمک معیشت"
"465172040,2026-08-12T07:30:31Z,1405/05/21 11:00,Garnik,garnik,twit,سلام و عرض ادب و احترام بنده در بورس خیلی متضررم می خوام دوتا سهم داشته باشم برای نگهداری حداقل دوساله که برام در عرض دوسال سود رویایی بده سپاسگزارم مسولیت خرید با خودم هرکس هم هرسهمی بهم می که فقط می خرم فروش هم ندارم"
"465172025,2026-08-12T07:29:12Z,1405/05/21 10:59,گرگ بورس,believe,quote,#خودرو \nمن فقط و فقط از روی نمودار خودرو و بدون در نظر گرفتن اخبار و اراجیف و سیاست و .....احتمال رسیدن به ی توافق به هر شکلی یا کاهش قدرت ترامپ برای تصمیم گیری در مورد ادامه ی جنگ رو از هر چیزی محتمل تر می دونم ....."
